Date,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LTIM,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SBILIFE,SHRIRAMFIN,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TECHM,TITAN,ULTRACEMCO,WIPRO,TATASTEEL
2022-04-04 09:15:00,2032.0,783.65002,4499.0,3093.5,767.0,3716.3999,7430.0,1695.525,186.100005,756.20001,3215.0,1003.45,184.60001,4378.8999,854.0,2455.55,1652.395521,1168.0,1562.55,2250.0,569.04999,2070.2,725.0,237.02255925,958.04999,1873.0,726.79999,1735.0,6195.0498,1776.6,810.0,7631.6499,141.5,1746.2051,165.35001,168.0375,1199.12281828,1104.0,234.0,506.0,902.59998,3737.1001,772.318968,441.29999,1483.65,2508.75,6622.0,299.5,131.445
2022-04-05 09:15:00,2067.6001,826.0,4542.1499,3080.0,776.0,3765.0,7330.0,1675.8551,188.274995,761.0,3271.8999,1017.0,186.85001,4440.0,860.55,2510.0,1662.903521,1184.1,1602.0,2315.0,582.04999,2127.0,738.0,240.79830676,968.0,1857.15,730.15002,1794.2,6301.5498,1827.0,833.70001,7730.0,144.75,1771.84,169.3,170.1749925,1189.61304065,1111.0,233.11,507.70001,924.15002,3772.0,778.69116508,448.29999,1480.0,2520.05,6680.0498,299.024995,132.925
2022-04-06 09:15:00,2124.2,840.0,4498.1499,3113.0,769.20001,3741.6001,7300.0,1665.1,188.725005,763.0,3254.6499,1014.0,188.3,4372.8999,853.26,2522.05,1686.708376,1167.5,1547.35,2306.55,576.04999,2121.3,732.09998,242.87494901,961.0,1822.15,729.79999,1771.75,6246.1499,1827.7,822.95001,7675.0,148.3,1786.3,170.3,173.3624925,1174.36105484,1101.5,231.01,506.0,925.0,3731.1499,787.43437892,452.60001,1454.0,2523.3,6690.0,295.5,134.68
2022-04-07 09:15:00,2081.25,813.59998,4490.0,3145.5,769.20001,3771.05,7270.0,1648.0,189.75,759.54999,3265.6499,1032.3,189.89999,4386.8999,855.35,2512.0,1661.359692,1163.0,1513.7,2336.8501,569.0,2135.1001,737.09998,241.45905314,960.0,1807.55,725.75,1763.0,6190.0,1810.15,822.29999,7621.0498,152.2,1798.5,168.2,172.5,1165.2370265,1100.0,231.6,510.04999,926.84998,3679.0,792.37405892,448.5,1450.7,2452.0,6696.0,288.75,134.1
2022-04-08 09:15:00,2105.25,817.40002,4514.0,3151.2,789.0,3767.0,7260.0,1651.7301,190.550005,757.59998,3287.0,1005.0,192.35001,4412.0,865.37,2515.6001,1669.327844,1162.55,1497.3,2330.55,578.29999,2163.5,743.59998,241.64784051,968.25,1808.0,731.20001,1756.1,6091.0,1818.05,827.04999,7515.3999,151.2,1806.965,168.7,172.9500075,1162.05952,1109.0,233.36,512.34998,919.29999,3642.5,794.300544,449.70001,1440.0,2465.0,6722.8501,290.25,135.625
2022-04-11 09:15:00,2158.5,839.29999,4575.5,3150.0,784.04999,3768.1499,7295.0,1655.0051,192.399995,756.0,3297.05,1011.6,193.35001,4441.5498,874.69,2540.0,1757.674729,1131.75,1493.25,2331.1499,574.54999,2138.8999,751.65002,251.08720928,976.79999,1762.55,756.0,1763.3,5980.0,1779.0,846.20001,7485.0,151.85001,1821.3,169.55,171.2999925,1172.4998985,1133.05,239.61,513.20001,918.59998,3656.1001,799.734192,451.0,1435.65,2477.3999,6800.0,284.04999,135.3
2022-04-12 09:15:00,2155.0,835.0,4594.5498,3114.1499,777.79999,3676.05,7220.0,1622.21,188.625,740.09998,3302.3,1013.0,184.3,4436.1001,865.73,2496.05,1743.03325,1119.55,1480.15,2285.5,538.59998,2125.0,750.25,248.34980178,966.0,1727.75,738.15002,1770.0,5801.0,1733.6,843.29999,7500.0,150.85001,1822.25,168.2,171.4500075,1159.97139891,1119.05,234.02,504.35001,911.40002,3648.3501,792.86802692,435.0,1406.45,2440.25,6721.7998,278.100005,129.61
2022-04-13 09:15:00,2173.45,836.5,4629.0,3066.1001,790.84998,3669.1001,7282.0498,1605.0,188.850005,737.95001,3340.0,1012.2,185.7,4430.1499,858.12,2479.55,1731.47943,1123.0,1462.65,2268.8999,543.54999,2130.7,760.70001,248.86894818,982.0,1732.0,760.0,1772.75,5851.0,1747.1,862.34998,7440.0,152.75,1825.0,170.7,170.6625,1155.47754225,1140.0,235.69,513.75,921.29999,3655.55,801.26548292,430.10001,1403.4,2441.1001,6694.2002,277.29999,131.5
2022-04-18 09:15:00,2156.75,821.40002,4518.0,3013.0,776.0,3645.25,7231.6001,1565.435,185.524995,723.40002,3306.05,1010.1,184.60001,4450.25,846.14,2456.1499,1718.232377,1084.6,1390.05,2249.1499,537.40002,2135.05,749.20001,252.26713038,966.09998,1590.0,758.40002,1730.0,5801.2002,1715.0,858.09998,7355.0,154.5,1830.0,175.10001,170.6625,1144.7194131,1133.6,224.22,504.0,919.25,3522.5,799.240224,423.64999,1330.2,2410.0,6570.0498,268.0,132.885
2022-04-19 09:15:00,2140.1001,807.0,4583.3999,2970.0,785.54999,3618.3501,7151.0,1559.15,186.5,716.84998,3245.3,980.34998,190.64999,4348.75,838.0,2421.1001,1693.331902,1058.75,1327.0,2242.3999,537.59998,2101.05,757.0,244.29085433,951.0,1550.0,736.09998,1687.0,5365.3999,1687.0,865.09998,7350.0,159.5,1783.225,176.0,169.875,1157.99685098,1112.0,220.4,505.10001,915.04999,3439.1499,775.38154984,417.0,1285.65,2441.0,6506.0498,263.024995,130.9
2022-04-20 09:15:00,2161.8999,820.0,4731.3999,2980.0,788.59998,3652.3,6960.0,1532.33,188.175005,723.95001,3242.0,990.04999,197.10001,4383.2998,842.61,2465.3999,1710.214424,1064.7,1335.35,2261.6499,536.59998,2092.7,753.79999,243.11093323,952.5,1563.0,732.5,1683.4,5100.0,1671.35,873.45001,7472.6001,159.0,1798.9949,174.8,167.5875,1202.50468384,1117.7,218.41,507.0,916.04999,3480.0,782.54408584,428.25,1295.75,2442.7,6585.7002,265.67499,130.305
2022-04-21 09:15:00,2203.8999,832.29999,4770.1001,3086.05,790.54999,3680.1001,7047.2998,1559.265,195.0,730.0,3274.3999,996.70001,201.0,4433.0498,862.0,2541.7,1727.594956,1081.1,1353.3,2277.0,531.45001,2168.0,751.20001,245.04602271,976.09998,1589.25,725.5,1724.05,4991.2002,1700.0,880.75,7686.0498,160.35001,1775.1,173.89999,168.9375,1240.135394,1125.2,223.62,512.20001,920.59998,3567.3999,794.547528,441.04999,1297.45,2466.0,6808.0,268.67499,128.585
2022-04-22 09:15:00,2265.0,840.70001,4788.0,3113.25,778.20001,3622.8501,7071.3999,1543.0,195.75,729.0,3325.0,959.0,201.25,4444.0498,833.4,2582.0,1703.19249,1081.1,1349.15,2273.6499,513.29999,2120.0,745.90002,244.05487011,957.09998,1582.4,722.04999,1721.4,5002.0,1690.4,889.04999,7731.0,159.85001,1783.21,173.7,168.525,1245.6733339,1122.0,220.09,499.0,918.34998,3571.5,793.41138184,438.0,1292.85,2476.5,6710.1001,265.32501,127.375
2022-04-25 09:15:00,2242.6001,848.65002,4608.3501,3095.1001,761.25,3600.0,6950.0,1520.0,184.399995,729.15002,3132.05,946.29999,186.75,4385.0,812.2,2580.0,1671.668489,1077.3,1322.25,2266.0,492.25,2047.0,744.0,238.34406144,931.0,1554.1,695.25,1694.0,4835.0,1652.0,895.09998,7810.0,155.39999,1785.01,168.3,166.125,1209.10926728,1087.45,215.27,490.04999,896.59998,3533.1001,780.02485892,423.14999,1262.6,2447.05,6556.6499,261.649995,121.28
2022-04-26 09:15:00,2295.1001,865.40002,4601.0,3105.8,769.0,3704.95,7097.0,1530.005,184.574995,739.09998,3301.3,957.04999,188.45,4415.1001,826.21,2613.0,1688.252205,1085.05,1357.15,2301.3,489.75,2121.0,751.65002,241.88382473,958.09998,1566.55,713.04999,1731.25,4780.7998,1664.0,906.59998,7830.0,156.0,1820.0,165.7,168.2625075,1229.10490715,1083.6,220.6,498.45001,904.04999,3518.1499,785.40912,431.60001,1265.0,2459.0,6615.0,263.54999,122.5
2022-04-27 09:15:00,2325.0,880.0,4500.0,3085.95,749.0,3846.0,6688.8501,1475.135,182.149995,746.40002,3312.1499,964.0,186.60001,4404.0,814.51,2605.0,1670.323863,1074.6,1356.1,2370.0,476.45001,2103.5,732.54999,241.41185629,967.15002,1550.35,711.0,1724.0,4713.1001,1666.7,922.95001,7720.0,155.2,1815.0,163.35001,170.5875,1250.59846898,1061.2,226.8,491.85001,903.59998,3506.3,786.69342692,425.10001,1246.25,2488.25,6536.0498,257.25,121.04
2022-04-28 09:15:00,2336.3,876.79999,4505.0498,3170.0,766.34998,3805.0,6580.0,1466.065,182.574995,744.59998,3263.1001,977.95001,187.14999,4510.0,816.32,2666.0,1683.27211,1073.3,1362.1,2498.05,480.0,2165.0,734.65002,243.67729536,972.0,1557.45,722.65002,1732.4,4785.0,1680.0,918.5,7766.7002,155.25,1817.5051,162.45,172.5375,1264.69302534,1066.4,227.12,496.5,909.29999,3538.05,789.95360584,430.79999,1250.2,2477.0,6551.0498,258.0,124.3
2022-04-29 09:15:00,2301.5,852.09998,4431.0,3221.3,725.0,3711.3501,6651.0,1485.0,180.574995,735.54999,3266.5,976.5,181.89999,4488.0,823.02,2620.0,1678.391617,1074.35,1371.55,2491.45,479.25,2222.55,740.09998,244.0076827,975.20001,1560.8,723.29999,1767.0,4822.6001,1687.15,918.0,7626.0,155.7,1826.5801,159.5,170.2875,1260.69840035,1066.25,234.83,494.0,919.54999,3536.8501,803.191968,436.0,1248.35,2450.0,6520.2002,253.5,126.565
2022-05-02 09:15:00,2311.0,838.04999,4290.0,3154.05,718.5,3606.0,6525.5,1460.005,178.824995,730.34998,3203.0,971.79999,178.85001,4465.0498,814.0,2521.55,1650.602687,1062.0,1362.05,2448.1001,469.5,2205.8999,731.09998,242.63896479,966.45001,1531.0,709.04999,1750.05,4670.0,1655.05,909.70001,7544.2998,153.0,1821.0,155.89999,169.4249925,1251.96025748,1064.2,236.99,481.29999,902.54999,3492.75,800.22816,428.5,1224.2,2372.3501,6542.8999,246.300005,124.875
2022-05-04 09:15:00,2233.05,805.79999,3996.05,3081.45,704.0,3485.3999,6290.0,1427.0,179.75,717.0,3328.1499,947.04999,186.5,4330.0,793.4,2455.6001,1608.919292,1035.8,1350.0,2398.8,459.0,2148.6499,721.15002,244.10208583,971.0,1530.15,708.04999,1768.0,4680.0,1625.05,891.04999,7356.5,157.3,1797.065,157.95,174.6749925,1214.85152085,1065.0,226.22,477.5,895.0,3465.3,791.13913892,420.70001,1200.0,2275.0,6501.0,244.625,125.45
2022-05-05 09:15:00,2236.0,806.0,3930.0,3070.0,698.90002,3510.3999,6290.0,1405.0,180.050005,714.25,3260.0,944.0,184.7,4335.5,790.2,2419.95,1595.124429,1047.1,1346.5,2430.1001,460.20001,2153.6001,726.5,245.80115333,932.0,1557.45,705.09998,1784.3,4746.0,1633.0,895.65002,7380.1499,157.0,1750.6,163.39999,174.6375075,1194.742444,1080.0,229.63,478.64999,872.59998,3485.3501,763.18056,423.70001,1222.15,2252.1499,6340.0,248.149995,127.8
2022-05-06 09:15:00,2200.0,790.20001,3791.05,3003.8999,668.09998,3460.0,5975.0,1351.0,176.5,707.75,3187.1001,925.40002,183.05,4121.5,776.0,2351.3501,1544.87527,1028.95,1313.0,2407.25,439.0,2106.2,710.29999,244.38524802,902.5,1535.05,680.65002,1750.0,4486.0,1612.1,887.29999,7156.6499,156.05,1697.5,161.10001,173.5875,1177.28885473,1052.2,226.6,471.0,861.5,3424.5,753.74578108,407.0,1228.7,2195.45,6160.0,240.5,124.3
2022-05-09 09:15:00,2180.0,783.0,3739.6499,2975.0,648.79999,3480.0,5832.5498,1336.285,174.899995,704.45001,3225.0,922.0,181.55,4125.0,774.13,2310.0,1530.482795,1034.1,1295.5,2486.0,429.5,2110.1499,704.45001,245.94274386,881.0,1522.15,668.09998,1743.0,4413.0,1591.25,875.0,7130.0,155.95,1645.0,162.75,176.7374925,1138.0012565,1033.2,227.12,473.79999,868.04999,3346.8501,744.903744,395.0,1210.0,2171.0,6115.0,237.300005,124.4
2022-05-10 09:15:00,2097.5,765.04999,3661.8,3036.0,657.54999,3540.0,5900.0,1356.2,175.699995,710.15002,3235.0,918.54999,168.8,4210.0,778.0,2334.95,1528.291554,1066.6,1315.05,2458.6001,420.29999,2119.0,705.0,244.57405427,888.0,1546.05,643.09998,1767.5,4318.0,1601.0,884.09998,7350.1499,154.5,1640.1,152.89999,181.875,1115.758711,1062.0,229.0,473.5,846.5,3422.0,734.08583492,389.60001,1235.0,2125.0,6200.5498,238.074995,115.855
2022-05-11 09:15:00,2077.0,749.04999,3619.6499,2979.0,655.45001,3537.3,5737.0,1315.205,172.375,716.90002,3195.0,904.25,165.25,4240.0,770.2,2353.0,1502.046453,1054.05,1328.65,2407.8999,413.95001,2116.0,707.15002,237.63610878,891.29999,1511.6,635.34998,1796.0,4105.7002,1557.35,876.5,7346.6001,150.05,1623.49,153.75,179.025,1099.39455252,1079.0,219.44,463.64999,851.0,3382.1499,729.096768,377.54999,1207.3,2095.75,6209.9502,231.274995,112.34
2022-05-12 09:15:00,2011.05,705.29999,3541.45,2988.0,644.0,3539.2,5505.8999,1275.0,168.100005,701.25,3156.8999,915.5,164.64999,4140.0498,757.97,2332.1499,1457.424802,1043.75,1293.0,2371.0,394.60001,2109.2,693.29999,235.18186347,856.0,1504.3,620.0,1757.0,4082.0,1513.1,853.70001,7210.7998,148.0,1612.675,154.0,174.1124925,1075.812915,1048.0,209.42,456.35001,835.20001,3350.1001,719.217408,366.20001,1197.05,2035.55,6077.6001,231.074995,110.3
