Date,ADANIENT,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LTIM,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SBILIFE,SHRIRAMFIN,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TECHM,TITAN,ULTRACEMCO,WIPRO,TATASTEEL
2020-01-02 09:15:00,213.2,384.70001,1509.2,1799.9,759.0,3172.5,4295.75,953.09502,245.850005,450.93922049,3065.0,479.89999,212.8,1833.8,578.48,2234.185,765.440602,575.0,1288.0,2452.0,221.2,1952.6,541.90002,227.44159051,1534.3,740.79999,277.0,1683.5,1828.0,1348.0,541.0,7368.0,122.15,1485.295,128.64999,110.64375,692.88863992,975.70001,226.78338825,339.85001,442.60001,2179.95,323.49965308,194.7,769.15002,1159.9,4256.2998,124.949995,48.779999
2020-01-03 09:15:00,212.35001,384.35001,1505.0,1779.8,756.25,3128.25,4234.7998,950.45996,243.375,450.74292352,3060.0,475.79999,212.60001,1847.85,579.4,2166.5949,766.884839,588.5,1285.0,2449.0,219.95,1940.0,540.79999,227.48878736,1538.0,748.0,276.45001,1673.0,1839.0,1344.95,539.0,7332.0,121.35,1479.5,133.39999,109.575,693.20339513,982.79999,227.39718528,337.95001,450.39999,2223.0,319.89366692,195.64999,779.90002,1156.0,4258.0,126.35,48.620001
2020-01-06 09:15:00,207.75,388.0,1480.0,1738.0,739.59998,3071.6001,4204.0,933.9,240.0,449.02515327,3032.1499,469.95001,209.95,1845.0,579.56,2110.0,752.79115,592.20001,1261.8,2428.95,215.64999,1929.4,537.25,224.94015779,1517.75,753.79999,270.75,1657.45,1825.0,1332.0,530.0,7210.0,119.15,1454.2,129.8,109.096875,687.02070341,1003.1,224.47434228,331.70001,444.70001,2225.95,314.31182852,191.0,778.79999,1171.4,4199.75,127.225,48.0
2020-01-07 09:15:00,205.7,389.75,1498.95,1740.5,738.0,3072.0,4092.0,926.5,237.375,446.91473019,3054.0,470.0,208.2,1851.75,582.0,2134.9801,752.990364,587.75,1271.45,2399.8999,213.2,1931.0,535.59998,224.5625736,1508.0,742.59998,270.14999,1674.75,1839.9,1339.5,532.0,7165.6001,121.55,1454.675,127.7,109.40625,689.98839544,1003.0,224.27948608,327.0,448.0,2214.6499,315.54674852,189.39999,778.5,1173.85,4254.0,128.175005,48.460001
2020-01-08 09:15:00,203.55,387.60001,1479.6,1736.0,725.75,3073.3999,4060.3501,916.68496,232.199995,452.26436735,3038.7,470.10001,204.55,1846.0,581.0,2070.0,746.914668,593.0,1262.15,2345.05,208.64999,1936.05,527.34998,222.5803156,1481.6,729.0,264.5,1661.45,1864.0,1308.7,526.45001,7116.6499,120.75,1445.0,125.45,107.409375,689.96591292,992.29999,220.95718787,321.5,446.5,2260.0,313.52149948,184.2,784.90002,1156.3,4332.0,128.074995,47.814999
2020-01-09 09:15:00,208.89999,394.0,1498.7,1775.0,745.0,3110.0,4148.0,949.99004,237.199995,466.20285577,3049.0,473.29999,203.7,1855.0,587.32,2050.0,758.269255,588.15002,1275.8,2365.0,211.95,1947.3,547.40002,223.33547454,1515.95,731.5,279.20001,1673.75,1835.65,1319.9,542.45001,7240.0,121.2,1467.5,125.1,108.78749438,696.95797519,998.0,224.89328311,331.39999,444.85001,2251.95,326.01888,192.75,776.45001,1168.0,4400.0,128.25,48.6
2020-01-10 09:15:00,213.0,394.29999,1502.0,1797.3,751.79999,3117.0,4185.8999,943.48496,237.350005,457.36860877,3015.0,477.0,206.55,1884.5,601.6,2074.0,763.448564,589.79999,1286.9,2387.7,214.2,1957.5,546.5,225.36492938,1521.65,742.90002,280.0,1692.0,1829.95,1335.95,547.59998,7349.8999,121.8,1471.89,125.2,108.95625,700.53269513,997.0,224.95173997,337.95001,449.0,2234.0,339.15841892,199.0,781.90002,1170.7,4464.0498,127.6,49.385001
2020-01-13 09:15:00,216.25,393.89999,1504.0,1807.95,746.75,3119.95,4182.25,946.8,238.125,461.63847519,3056.25,482.45001,212.0,1881.8,593.3,2060.01,761.954535,590.0,1296.5,2382.8999,213.0,1997.85,546.04999,227.01681892,1547.0,777.5,279.89999,1704.5,1832.4,1339.4,557.0,7370.0,122.0,1474.79,125.7,109.6875,700.86993286,997.95001,228.35198066,335.45001,453.64999,2218.95,349.58116348,197.75,788.70001,1162.45,4492.0,128.949995,49.7
2020-01-14 09:15:00,215.5,392.60001,1502.0,1821.65,751.40002,3118.0,4202.3999,957.97998,239.375,463.94519524,3119.0,485.20001,213.5,1887.0,593.76,2057.9301,764.84301,597.40002,1292.55,2418.8,214.75,2014.95,538.95001,230.13181061,1585.0,776.95001,284.0,1696.1,1894.0,1331.0,563.75,7412.3999,124.0,1489.5,125.65,110.44688063,696.95797519,994.0,236.43851296,331.70001,449.5,2229.8,387.270912,198.25,797.79999,1168.65,4502.9502,129.175005,50.6
2020-01-15 09:15:00,218.0,391.39999,1529.0,1845.0,749.0,3138.0,4220.0,961.9,236.475005,463.30717611,3133.95,486.85001,214.60001,1878.6,589.3,2065.0,765.938611,598.29999,1287.95,2480.55,215.0,2027.0,536.95001,229.37666111,1463.4,773.84998,283.39999,1686.6,2003.0,1336.15,571.0,7505.0,125.0,1495.0,125.5,110.1375,692.41650709,1002.0,219.79779349,329.20001,450.70001,2231.0,391.17326908,201.7,803.65002,1191.5,4525.25,128.0,50.354999
2020-01-16 09:15:00,222.5,394.60001,1607.0,1848.0,750.40002,3150.0,4229.9502,964.0,234.75,468.16602177,3160.0,487.45001,212.7,1902.1,590.3,2160.0,767.930649,598.29999,1291.0,2474.95,214.75,2054.7,540.0,230.22619486,1415.0,772.5,282.85001,1705.6,1957.5,1332.9,569.79999,7521.0,123.4,1539.8,125.2,111.20625,693.96780065,1003.0,216.77752239,326.89999,456.35001,2249.0,388.258848,200.60001,795.70001,1195.5,4554.8999,126.300005,50.404999
2020-01-17 09:15:00,229.25,392.39999,1624.0,1838.9,742.45001,3138.0,4242.0,974.02998,232.625,494.5215057,3169.0,482.95001,210.55,1913.85,609.8,2177.0,768.926668,602.0,1284.9,2474.8999,212.0,2063.8999,538.0,228.52712736,1377.0,772.90002,279.54999,1705.85,1918.0,1325.95,574.0,7569.8999,121.7,1560.0,125.55,111.29063063,712.6732534,1009.8,216.67035148,323.5,456.25,2253.55,379.367424,199.45,786.75,1196.85,4522.3999,126.949995,49.889999
2020-01-20 09:15:00,232.25,389.20001,1659.0,1862.25,746.20001,3144.6499,4252.9502,976.43496,233.350005,503.25761403,3143.0,483.14999,209.8,1926.4,616.0,2154.99,774.404772,618.0,1304.85,2459.6499,210.8,2075.8999,544.0,229.61264533,1367.9,774.40002,275.0,1709.0,1921.0,1319.9,574.0,7529.5,121.75,1547.94,126.75,118.6875,723.48734328,1001.0,217.03083545,321.45001,456.20001,2242.2,380.849328,201.45,785.45001,1195.0,4509.4502,125.4,49.979999
2020-01-21 09:15:00,227.0,382.0,1642.5,1842.55,729.59998,3119.0,4186.1001,962.5,233.25,505.51524512,3130.0,479.54999,205.25,1900.9,615.96,2147.5,777.990421,593.25,1250.0,2412.6499,208.5,2075.0,540.25,227.91355895,1350.0,770.5,270.89999,1630.6,1920.0,1313.9,564.90002,7434.6499,119.55,1550.16,124.5,114.91875,695.09192642,987.0,215.08227345,316.95001,451.75,2186.55,384.70226852,196.39999,783.40002,1183.9,4520.0,124.1,48.779999
2020-01-22 09:15:00,228.0,385.0,1664.0,1818.7,722.75,3110.0,4186.5,960.0,233.225005,514.10409637,3138.7,480.29999,199.39999,1890.65,621.01,2128.0,795.819181,595.0,1255.0,2410.0,207.8,2063.5,534.95001,226.16728517,1348.0,778.0,269.29999,1637.9,1928.0,1312.0,556.5,7374.9502,115.75,1558.5,122.0,113.82188063,695.49661169,992.59998,213.60136633,317.0,453.85001,2210.0,384.15892348,192.5,790.45001,1185.95,4540.0,125.975,47.985001
2020-01-23 09:15:00,231.2,386.75,1699.9,1789.0,737.54999,3089.95,4163.8501,959.6,235.899995,516.31265812,3122.8999,475.85001,195.2,1902.4,615.74,2119.6,808.717637,599.95001,1246.85,2434.8501,205.35001,2060.8501,530.25,225.36492938,1339.8,785.5,268.95001,1608.4,1940.0,1339.85,567.40002,7220.0,114.45,1562.5,118.95,116.66249438,693.33829022,1004.0,212.18865888,324.79999,452.20001,2217.75,394.63104508,190.39999,780.45001,1206.65,4540.0,124.550005,48.185001
2020-01-24 09:15:00,232.39999,387.39999,1697.55,1799.9,741.70001,3092.95,4205.6499,965.0,236.600005,517.63777554,3212.95,467.75,196.3,1914.7,609.41,2117.5,821.118084,609.0,1254.0,2474.8,207.7,2079.0,537.40002,225.69531673,1345.0,786.5,273.89999,1649.0,1975.0,1367.85,572.0,7210.0,116.3,1585.0,119.8,111.45936938,690.82024851,1020.0,214.92638849,327.29999,452.85001,2190.95,389.987736,191.0,788.75,1230.0,4679.7002,124.725,48.510001
2020-01-27 09:15:00,236.45,386.25,1713.0,1805.75,748.45001,3122.95,4208.0,964.89004,235.899995,514.44763079,3210.0,466.5,195.0,1935.0,641.8,2116.0801,833.568321,608.0,1235.0,2498.5,203.55,2068.75,545.0,224.09060516,1312.0,784.79999,265.89999,1629.0,1968.5,1364.9,582.5,7225.0,115.3,1584.5,118.5,110.503125,685.46940986,1014.7,213.56239509,322.0,451.75,2193.45,384.70226852,186.89999,796.25,1240.35,4754.1001,123.949995,47.775
2020-01-28 09:15:00,234.5,381.5,1704.8,1794.0,746.5,3109.6001,4249.0,971.0,241.125,504.92631495,3209.8999,468.0,194.25,1951.8,649.99,2122.7,820.570233,607.34998,1227.8,2508.95,199.39999,2065.0,540.59998,222.67469984,1284.9,781.79999,261.75,1638.0,1958.9,1355.0,589.75,7219.9502,113.75,1571.0,117.7,108.5625,678.97196293,1007.0,214.32233427,320.0,462.5,2187.8,382.92400348,184.3,795.75,1223.5,4715.7998,123.050005,46.2
2020-01-29 09:15:00,238.35001,387.75,1694.95,1803.85,745.5,3099.0,4444.0,992.9,243.449995,492.1657065,3245.5,467.39999,193.0,1994.4,640.37,2123.6,819.574214,611.5,1242.0,2510.0,200.39999,2085.8,534.79999,224.32658938,1276.7,792.79999,264.60001,1646.2,1965.0,1374.95,580.70001,7116.25,114.9,1589.995,118.15,109.0125,671.95741814,1012.15,218.43380009,319.70001,456.75,2186.95,388.55521892,188.89999,807.20001,1207.9,4653.5,123.699995,45.970001
2020-01-30 09:15:00,232.75,383.70001,1709.75,1808.9,736.40002,3185.0,4485.0,995.0,242.25,483.822251,3234.7,461.0,192.35001,1975.0,634.0,2058.0,805.779371,613.84998,1238.95,2522.0,197.75,2078.0,533.95001,223.71303985,1254.0,789.70001,262.10001,1640.3,1965.0,1376.8,587.54999,7049.0,114.8,1581.085,117.55,109.828125,665.34755864,1017.0,215.96886916,316.75,453.75,2165.0,381.14569892,192.55,807.95001,1191.5,4588.5,123.800005,45.445001
2020-01-31 09:15:00,234.55,381.54999,1699.25,1824.0,737.25,3239.95,4420.1001,970.8,236.300005,490.2025405,3274.6001,453.95001,189.45,1984.0,638.37,2064.1699,794.773371,608.90002,1237.8,2521.8999,195.14999,2068.25,532.75,225.03454204,1271.6,784.95001,259.0,1729.0,1954.85,1377.0,577.0,7064.0,115.25,1563.725,116.0,109.96875,653.45430803,1006.0,205.56354808,321.70001,445.39999,2144.3501,381.98544452,188.35001,802.5,1194.8,4507.2998,119.574995,45.425
2020-02-01 09:15:00,233.64999,371.39999,1703.45,1817.8,734.34998,3215.6001,4447.5,961.4,232.199995,492.01847886,3220.0,452.20001,182.0,2012.8,628.0,2059.8,786.606005,597.70001,1227.7,2531.0,189.85001,2096.0,528.0,225.83689782,1262.75,791.25,257.29999,1689.45,1984.0,1383.7,581.20001,7109.7998,112.85,1566.175,109.55,105.075,641.62850497,1012.9,203.42987269,322.64999,437.39999,2180.7,383.813136,178.8,812.0,1218.0,4538.8999,119.675005,44.0
2020-02-03 09:15:00,224.64999,370.0,1717.6,1872.9,712.79999,3315.1499,4376.8999,923.5,231.75,503.89561354,3249.0,450.64999,179.45,2022.0,634.6,2037.56,779.882877,593.65002,1197.95,2469.0,185.60001,2195.55,519.15002,204.73989918,1268.45,790.95001,253.0,1680.8,1986.0,1303.9,565.75,7044.8501,111.65,1650.0,104.95,106.3125,629.48794669,921.84998,195.8304809,306.85001,428.89999,2194.7,377.391552,168.3,818.70001,1192.3,4386.8501,120.074995,43.9
2020-02-04 09:15:00,227.14999,376.0,1704.9,1896.75,720.59998,3313.0,4550.0,962.49004,240.550005,512.97525629,3300.0,452.45001,183.0,1996.95,655.52,2013.9949,793.179711,589.25,1234.0,2484.6001,190.35001,2204.2,534.65002,205.40067387,1284.0,789.90002,259.70001,1702.8,1974.0,1307.3,578.79999,7215.0,112.3,1650.79,106.9,109.85625,644.12406417,922.90002,217.25492008,307.54999,426.89999,2136.7,379.367424,168.60001,813.0,1287.8,4498.8501,120.625,45.339999
2020-02-05 09:15:00,239.3,372.5,1681.0,1890.0,725.65002,3220.8999,4539.9502,968.4,253.975005,527.60086262,3318.0,459.14999,184.0,1990.0,650.0,1980.0,798.90682,598.5,1248.0,2478.8999,197.55,2184.0,540.40002,205.30627075,1288.65,786.0,271.64999,1707.45,1960.5,1325.0,589.84998,7231.6001,112.6,1648.19,107.4,110.08125,653.25196539,915.79999,222.13606788,313.64999,431.39999,2156.7,403.077888,184.95,816.0,1297.7,4528.6001,121.5,47.970001
2020-02-06 09:15:00,243.60001,373.20001,1665.7,1882.4,745.0,3211.0,4677.8501,970.9,255.0,542.61907271,3293.0,464.35001,181.60001,2079.3999,635.36,2064.16,803.438746,613.0,1248.7,2427.0,197.35001,2196.25,547.0,207.57170981,1339.4,786.79999,277.5,1697.9,1949.35,1325.0,589.15002,7120.3501,112.5,1654.9449,107.8,108.984375,659.63699974,925.0,240.54997877,323.5,438.0,2174.2,392.55637948,183.39999,825.95001,1294.2,4519.0498,122.975,48.725
2020-02-07 09:15:00,242.14999,373.70001,1678.5,1876.5,749.20001,3189.0,4686.8999,967.36504,247.800005,538.88906712,3296.0,445.89999,186.05,2095.0,637.0,2051.6949,800.400848,609.20001,1247.0,2496.0,198.39999,2172.0,541.75,203.60718437,1346.05,778.84998,280.0,1677.95,1960.0,1314.4,581.5,7050.0,116.25,1638.5,109.75,108.45,653.04962275,955.45001,239.47826967,325.0,441.75,2151.0,399.126144,178.14999,825.45001,1279.5,4547.0,123.5,47.970001
2020-02-10 09:15:00,245.14999,373.45001,1701.6,1872.75,746.79999,3150.8501,4734.0,965.79502,247.774995,533.63761771,3280.0,451.0,185.0,2112.45,634.65,1985.5,786.556214,611.54999,1242.95,2457.45,196.95,2189.55,542.25,202.04968852,1304.0,778.0,279.79999,1674.6,1969.8,1302.45,567.0,6989.1001,115.9,1637.31,109.15,107.49375563,649.96951815,956.25,239.06907166,322.79999,432.75,2167.0,393.64310908,173.2,827.09998,1275.0,4492.6001,122.824995,46.325
2020-02-11 09:15:00,248.60001,378.39999,1702.9,1894.5,757.09998,3150.0,4785.0,981.0,246.975005,534.61920071,3198.8,452.0,181.5,2160.0,641.19,1936.8949,765.938611,613.75,1255.0,2443.3501,196.95,2179.6499,544.79999,204.78710547,1309.9,779.09998,293.5,1685.8,2008.9,1298.95,537.70001,7089.0,117.55,1630.005,107.65,107.55,659.2772795,960.45001,245.86955303,325.79999,424.70001,2174.8,394.186464,175.14999,821.84998,1278.9,4519.5,121.449995,45.770001
2020-02-12 09:15:00,251.39999,378.89999,1716.95,1916.7,760.70001,3184.6499,4782.2002,984.09502,242.850005,532.36152054,3209.0,454.95001,183.39999,2179.95,642.72,1936.0,771.366925,620.5,1252.9,2430.0,196.39999,2272.0,550.70001,202.75764118,1302.9,783.25,295.39999,1720.0,2045.0,1299.85,534.29999,7110.0,118.9,1647.26,107.8,107.94374438,663.16675465,948.79999,242.81031069,329.89999,421.29999,2185.0,391.963608,173.3,826.45001,1288.95,4492.7002,123.574995,45.45
